label,x,y
3,-0.44799869362620626,-2.2015192834448274
8,-1.6623806563884977,-1.4727124656402095
5,3.3780621250099294,-6.59354127734697
4,-0.2581665294853372,-1.0848264653086894
4,-6.376407321206333,2.455812659308773
8,2.449010769833728,3.14232470196752
3,2.2285450164424834,1.3674668093840883
1,-7.857420647086611,-1.0107660169472636
0,11.949763974644194,-0.41323276785914814
9,-0.8420729757761304,9.259014359770878
1,-7.710651266855266,-1.465323354377651
9,16.051293166207376,10.716831733606584
5,-2.0228491915744757,-2.8544796125838854
0,-0.12061578664214968,-9.405962630340376
9,1.1139856198906988,-2.222287992773968
1,-7.598179929763372,-3.969146931624932
8,-0.024320636811303552,2.061267458085011
6,-2.9080630121225273,-0.5309686913016671
7,-5.269106595099943,-1.527799442373049
4,-5.823327695136705,-2.660799872663962
5,-2.1708899049932167,-7.134309939910447
1,-8.269134910785956,-0.3158822009148433
8,3.1756022189710427,-9.011522261576166
0,14.485920083792058,3.287419856526621
3,-0.41219576585214884,-6.280931854072898
1,-7.166824818670553,-0.18380861566962722
6,7.213650863433375,-2.5415007185052545
1,-6.537229380365243,-2.327073693686698
1,-7.469993920568043,-1.7346971794949109
4,-6.041455602180764,0.3637802746419717
8,4.619522781588983,3.2339518391587125
9,-5.066248035838251,-2.2823900906411727
6,0.42721492511016035,3.2220307662497487
3,-0.9267463577844411,0.5244365855124639
8,-0.16586130744161212,-6.15099693057461
0,17.74938333087594,-11.46130393441392
1,-8.15004205050517,-0.9454831823790194
2,0.9256668372173803,-1.3962957737472845
4,-2.8796628175934864,7.039097312986809
1,-7.247269580828235,-1.6510460720943296
1,-6.708657840357975,-0.5265120411551026
6,-0.9941096300964907,1.3301280321345692
8,-3.352949277013034,-4.057015719498233
7,-3.355370247311508,7.141516516692477
3,6.791391175031306,-2.103840921263493
9,-6.339279255747342,4.614721748457192
9,-1.7518141691239812,8.94663481277225
5,-3.228174177361172,-1.8738748794327416
1,-7.929896714680301,-1.611680030125666
7,-4.551221410870117,7.0826339684204225
5,7.539456812127614,3.9043881511460587
1,-8.104926220000273,-2.3599477919201393
2,3.6481926959300255,2.8834764527820522
4,-6.238706729255635,0.47352366167393306
3,-0.3656262752014372,4.039281566478892
3,-1.3779649852334843,9.414093027853799
8,4.269448611213437,-4.565675556273376
9,-0.14361275149670755,8.61079745241328
4,-0.8344212181599537,3.8646722768380313
6,-4.156208267607687,-5.722513368010587
1,-8.205423567859656,-2.1513030964129762
2,3.7413657136294662,-0.08483512260035474
2,0.010540507704984646,-3.101331452992303
3,-7.432923004547869,3.2975962534353673
6,-2.1056081047222333,0.8840536563012571
7,-4.3891431638439675,-1.1602598647796738
1,-7.705292011229271,-1.8727452530290651
2,-2.2034671493507307,0.04396432599936301
2,1.0048927637332679,0.3540911146674218
7,-4.162258290664129,11.594361838624486
0,3.4959353543128735,-1.4148672946408585
9,-2.9705437276258007,0.7715318188030392
3,0.24695541725045356,5.562745128284883
3,-4.534016197308906,6.011780527554205
1,-7.175754521705462,-0.52612123760992
1,-6.075405910294567,1.5257641386203076
3,-3.643852323180048,1.2869770053284193
2,3.5931641410268114,-8.141572532382744
2,3.3085078061422806,3.4501175609229993
6,6.055524336684012,-4.464120948838983
0,7.05323397883498,-4.028445118832573
7,-3.3625122364599336,14.050049211757052
1,-6.891198414286567,-4.2441968331492905
7,-6.626749311827346,7.107485180443407
1,-6.096206109677098,-6.037822454745391
9,-6.770158847973734,3.1845592472570967
2,-2.135937316825768,1.3469386335126599
8,1.4717588926299965,-14.11562874448589
8,2.2711547796944522,3.2774796449670354
3,1.8158400838990705,5.00863769969673
7,2.3587288457011226,15.103760942422646
3,-2.5539887670797414,-2.605185099357652
0,12.00937405426435,-1.134974658838555
8,-2.9491753024644667,-5.673753312644983
3,1.2378399741614543,-4.760206734872152
5,-2.9168933227129448,-8.532129192787787
1,-6.759544049701515,-0.5634977215777089
2,1.8736320371379847,4.016239185599694
1,-7.802409950562279,-1.3507014938619846
8,-1.224156936853668,2.5721696560340828
1,-7.257233130468135,-2.2096933766434774
1,-7.873685417779037,-0.377262653705153
3,-3.859714223699894,-2.9673248040402225
2,2.7716873606888917,-1.340777743732026
7,9.441996445054762,26.534737664916783
3,-4.100518489701816,1.119262792270759
0,21.310123798131066,6.465032271733226
0,3.9076919776711696,-7.725319572776419
4,0.46983819965127593,8.199029937735741
0,4.676438031101732,-7.001031958021681
5,-0.18390552771502303,-8.165375738190757
5,-1.8426438517754007,-1.3357673636021807
8,-1.4888247889359316,6.749090813616211
3,0.5567146155320448,-6.877178874420573
4,-3.5723264477633645,5.316125862049784
7,-5.312040914198603,-0.2569980377725024
1,-7.787599754218367,-3.205535025219061
5,-2.0766470086474134,-6.000835899677688
5,-1.2218663019893967,-2.325482478813275
4,5.3918366235778095,8.404210512027616
8,2.487079022460369,0.2579158553220266
8,0.5768396628082955,-3.8492462607306503
1,-3.2872846219134106,-7.132827220499256
8,8.210063760029984,1.3155524160566503
7,4.274683094335911,1.1214070932332572
5,9.54891068672675,3.37943461710238
3,-1.8909622064341542,-5.361704216043487
1,-8.595753915752088,-2.42771015277026
9,0.8213217999924903,9.891428425193029
5,-1.8559577734524049,-0.2148147905260429
8,5.715696629016219,5.169252443127957
0,17.456897609461016,-6.892594498112526
9,-2.401761059022051,5.371171792959106
3,2.0020387629442298,3.1420209196935582
2,-5.536338071848203,-1.6700265830018652
3,4.1963288190326455,5.9598478402307205
0,23.73199506311996,0.15674903528154288
2,2.3274031629242313,-0.6727413751503504
1,-4.750410031581509,3.4629966335554228
4,-1.1801474261439127,1.883960792871916
8,-1.5982848712432365,-2.1286064782233285
9,-6.437755274545549,3.0639887662454024
6,-1.308067827297512,-6.663282922264552
1,-5.93429193221995,-4.578847131120518
3,0.8971188334266468,-1.621739723145566
0,14.64032674868719,1.923587441397246
8,-5.656012381394957,-5.380070211884302
7,-5.114094737730141,11.128140234979705
0,4.248458381840602,-4.295105482784369
5,7.61848882641553,8.124910460603692
9,-7.606232897186997,0.48681059955748723
1,-0.16917121326824777,-10.626161282433824
1,-7.889248136666388,-2.3171174435207003
8,1.308848906192336,1.1216417282658786
6,-1.252420800931954,-5.521133000742307
7,-4.090558616192661,3.748654275295873
9,-5.231292742620035,0.13216878129054727
4,-1.755832284158969,0.5708677347688735
3,1.5844558220081466,-0.7114056714800645
7,-5.067289201901608,1.5080808495546103
1,-7.857090275993244,-2.8184593212835582
1,-7.329740334548682,-3.015582693615109
8,-3.625840275652783,0.04693047454182085
1,-7.954359618789236,-1.3160495631733564
4,-6.642277850307679,0.3714835234301362
7,7.280153494834933,0.5665232985357779
3,-0.05158649734326497,-5.744730142211131
0,3.7338245273746744,2.5821103118327415
8,-1.646438248584209,-7.764499967013304
0,4.56781237972074,-8.528758710208804
2,8.930101729908257,-9.794729969767618
1,-7.3628338743437425,-3.554957618977652
6,-5.617497225678553,-5.395196040085429
6,2.312601127461204,-0.6268908714009238
6,0.0541004625554617,-2.647007262954879
1,-7.054021698044671,-3.1682863444234615
6,11.568960074672978,9.06931237800854
9,-3.4906919782767516,5.7574234581497645
4,-4.728957158438835,3.0445157567151915
1,-8.020041228102427,-4.429186923078291
1,-8.0391132305815,-2.9359202058413305
1,-7.309342076339381,-4.491817401694063
6,-2.6458183621236793,-1.8305651608322349
8,0.7282516688256121,-2.763029278570101
3,3.3317383380456564,-7.156662762144331
8,0.8372724765429299,-2.8679299721248093
1,-7.9747997130472665,-2.6135705053059084
3,-3.459466441263163,2.955629503087811
6,-4.661728072811735,-0.1088516705793536
4,-4.703175186002061,2.8087394779754917
5,-3.897881856634939,-1.2324937722201037
8,-3.953833497985889,-0.5250616668960347
1,-6.884279870201759,-2.657094687055223
1,-7.989595338918404,-2.814569394915103
9,-4.143423213895466,6.752654421194856
2,10.282458950156986,-7.536356311688096
8,0.9373269031833544,2.12184133287851
8,-2.477664097305856,-7.469629658359757
1,-8.317323907500338,-1.376482415441626
4,-3.5786526456675865,-1.5940486322477685
6,6.441127295453714,-2.2219811937845835
5,-4.476832031887884,-4.9999201715149875
6,0.8772349106322412,-5.526578180868482
2,6.339714183368549,-8.509033185822535
0,18.6913720914564,-11.431591132480467
9,2.4673257047688955,11.219004921894882
0,11.40749380167924,6.023418347317378
1,-7.76317682692017,-3.452696180314174
9,4.218402194878309,8.33519523896625
3,1.0130807721473891,-4.541591185062873
5,6.444551101315606,3.0544827196848074
5,-0.29813896270425333,-5.915976869901967
0,9.08405690057365,4.944711824626593
6,7.084111004648275,-0.8210975436410666
8,0.9703218729349951,-2.6182021208980264
5,-1.664892101097754,-3.454632004195697
6,7.104833416896538,1.8600102523211706
6,-3.03098917048635,-2.557484108928115
5,-1.5704737491804088,-11.599510926226662
5,0.811151498215671,-1.6685440630070325
7,-6.98882030798773,1.723810739751127
6,-1.682002239266951,-2.4822196678316555
3,-2.583781967716251,5.865954999494598
3,-3.556447943606221,-0.01796672486892257
9,-7.798799918565063,-0.02119806841201765
2,-3.252516698745163,8.860395687043315
1,-7.7506900463142765,-2.868904705517821
6,-4.324980126577442,-1.7017076218626281
1,-3.8701294802614563,-3.283465509507455
9,-3.495118469680439,-1.8940869796658477
7,-1.6953582948986299,7.132204335776004
3,-4.174348027434435,3.2153508869744187
8,-3.8308688654552743,-3.0330431892211793
6,-1.7506200102570841,-4.3419464399060015
1,-7.207295145923378,-4.6917124478246945
3,-3.661820513702826,-6.732799675740474
6,19.973168682365728,13.251709034898832
6,4.1681057801268295,-7.722806544617116
5,6.1069563708148085,-4.7801051895426365
9,-7.405740478638984,1.7506254464811903
2,-0.3291350196061444,-1.1464207699314095
7,-0.7215444795680372,3.348024439997282
5,4.561475682048987,-10.699711785864947
1,-7.364529307889059,-1.335827157978482
8,-3.2223270333763607,-1.6742720967676097
2,10.949388818175715,1.643456918728709
4,-5.02979432287195,1.9967033171279305
2,7.768243360791954,15.862089463174504
3,-4.782571506633636,-1.1621295711866955
5,-5.083109565616197,-3.087811436812305
7,-0.7734195842336862,-6.4345847165270245
9,-1.9820119828419498,10.37359808422281
7,-0.5624122999745018,9.0959756211752
2,4.437629175162373,-5.566094162646057
8,-3.8045323434494187,-3.0392390991272835
7,-0.8262429087113065,5.828121721557865
6,1.2746292377940627,-0.7850472377327649
7,-1.9233338245589302,4.933228801069528
0,9.330844624556804,2.2354703797262108
4,-4.731431705806389,3.691050799392092
6,-2.0811686891169456,-0.6616112526262067
8,-1.4785038944778846,-3.941137520679058
7,-4.862522185528553,6.630957151859119
5,-5.110768664309512,-2.4016551357772924
7,1.3764601837022583,5.544519064072003
1,-7.028970862396389,-2.0663491273043273
3,4.239682631045168,-6.286953734789796
0,15.7495727088025,11.720049953669745
7,-4.980925291460982,7.724286235957722
0,17.642512208071256,-4.267911452815627
1,-7.567509502387146,-0.47673688299346556
6,-4.187853649486794,-4.607342690285318
7,-6.216083063858578,3.8764712903350147
6,13.78952369301292,1.51012781040976
8,-1.8330389372149025,-5.1163345422739575
2,-3.360277500703306,-1.2509499234662682
3,-0.053892662185895064,7.568777741554572
4,-6.392846353130476,-1.3071035922337386
8,-2.8702273609392686,-4.390458914498007
0,10.286831726039601,0.29202612971488145
0,15.150329461046052,-3.4102624360214238
3,0.1542629131954025,9.841215061707311
6,0.4461718318232486,-1.9876153574966682
8,0.02719810308745109,-2.5056222558133636
9,-2.9799021615582584,2.335576981838676
6,11.732712316898754,1.9551553627415963
6,-2.966610051291266,-2.805620637284067
3,0.2959843095967428,3.3524643435519876
2,0.23671513192792007,1.0814186479695833
0,8.966504673175608,-5.837771195838883
1,-7.780892698670858,-0.39833958283278514
7,-1.0999778779548308,7.673581660687698
2,3.9446315521879267,-0.7315993436150595
2,2.8763948416409106,-1.1834048249524607
0,0.3399293622364059,-4.806275827454331
6,5.151522449635339,-11.256403539871314
4,6.780893052126702,6.03744160585757
9,-0.041539272409912634,4.813156135513458
2,4.81697577190756,-2.6143209478362093
7,-3.6715748325604403,0.29342503747439597
9,-2.9965715566009044,6.349640707318226
5,-3.6573316134036036,-1.7799128231196828
5,0.696116310390325,1.1236778347569465
6,19.976329731453333,9.010581371763712
8,-2.409932134144256,-0.23933502593248776
5,5.9271370779088555,13.430881982677258
4,1.4851128449132942,-4.622952309900064
2,0.9371881147833512,0.38827617193866515
3,2.24320803115496,2.022409710270575
0,0.545120952679187,-4.057918486717345
3,-2.4850098220344883,1.642836143834854
3,2.4605052984269653,5.0724263778788705
9,-4.7268168049120085,1.9812790173582435
4,6.835739917314845,8.831441933474542
6,6.669409424505697,-1.3368087500573114
6,11.363830142041552,4.53075788804491
8,-5.580447234828218,-4.4107950737205
4,-2.562916285419157,1.9393792842824016
0,6.692299630218892,-2.6711862157192754
3,8.160309589527124,1.7391707383463657
9,-5.946151262084399,-2.7497600331129393
4,-3.678904992267757,2.3446026443939694
1,-7.316078772355477,-0.7148404323798588
4,0.7024544770645577,3.8896857095060065
8,-0.5425604448124445,12.172873234707579
1,-7.8442898103222936,-3.4851464847480313
4,3.1556724738958692,1.709958228995674
6,-3.1542201457778734,-0.21200675200289815
6,-4.985991840931121,-4.3258179544966575
4,3.3272303561256247,12.613197157180027
7,-6.099119819612816,4.944873497131105
6,-2.487976084847489,-3.457525326784288
2,-2.421412446577791,-2.02316790923829
0,15.226673439114316,11.891661896909618
1,-8.33400566160781,-3.3496850013080426
7,-4.0809684101449095,8.987696693776297
6,5.667940600337347,-7.435945409152199
4,-4.97398843986055,-1.9280774862905483
3,-6.0751911085371235,-1.5737351658559688
1,-7.01294217015222,-3.134083634128182
1,-5.417029061441903,-5.862983469593973
9,-4.372269195675766,4.221314549923081
5,-1.7456715011906239,1.7854682352416702
1,-7.13876897294035,-2.0375591757399096
1,-6.346148069113494,-3.651197462611013
7,-6.445678371022994,2.9676131524924885
4,0.7184225114729191,5.036620350614473
3,-3.4497791443562407,-2.799541754408409
2,0.267665824830196,4.029505810312704
8,-1.933760393934913,-7.2744547648862605
6,5.238132547163761,3.917000240479979
3,0.12005140478676046,2.8811271269378618
6,0.7782809300490673,2.1222081029380617
9,-3.321517581267738,8.758331056169736
2,7.6918460678482665,-8.971729650047513
1,-6.310618288866482,0.5554753168711192
3,-2.23568262536013,5.037885861951023
0,15.893320163205049,-0.42914743325746124
1,-7.1544001140556475,-3.3998922591871206
7,-4.089008000707087,10.33371186231693
9,-3.7830949169648243,0.38430702039823067
8,-0.3618936852856298,-6.822746828780774
6,-5.948599064812439,0.00859901216274509
0,-2.1568214751982975,-4.376827171591066
7,-5.998052088581009,2.8614268038732242
1,-8.251189232867315,-1.5247657746680578
7,-5.549004970898875,13.450993282149835
0,-1.8033404029305222,-7.181525120352884
7,-4.7036423447469895,5.03878408680412
3,-2.090585530337225,4.0214429257624005
8,4.183240098006606,2.9144211833984515
5,-0.7425944268108227,1.9219173031697632
7,-5.291716988444848,0.6024725243005725
2,6.230728063836281,4.948596718169497
7,-3.9444871552112746,12.67321798956712
0,0.7008965524736815,-2.872137337822741
4,-2.0786532203212222,2.49840374623144
4,-6.335724650400008,2.1087973259201958
0,12.44674905114439,-2.226138528838618
9,-5.463327613086068,0.28988238035758446
1,-7.725713009496247,-3.021848178186655
0,13.03713792723403,-10.01942591164077
0,-1.1032468074253041,-0.2808488830420049
6,3.932079196120489,-1.6877174417224594
5,-3.597895459901361,-4.169551706023064
1,-7.961925296991627,-2.4911098374993856
7,-3.2700137098730666,12.999241964647522
4,-2.0006380800618766,5.5546131513465955
7,-4.637884459723368,5.3800253388683394
4,-0.25306456671617406,0.0940014424412638
6,4.740522279151731,-2.29125990817091
3,-2.2994566446060114,-3.6264321063012073
2,-2.082355315377347,5.273865371304413
4,5.633069862589871,3.692903492440894
9,-4.855647633819363,2.8820895801287167
4,6.5487492651716925,-0.4952379840972875
9,-5.688565815656361,-1.97693701606266
8,-3.975940940918557,-2.4141146272735736
6,-1.4545705071570618,-6.47710672033279
6,-0.7779725668127225,-3.009033751868671
3,-1.5821513855863338,2.620387275646237
5,1.2951303802434058,-4.505845565302129
0,10.342380167071656,-13.966709294550974
1,-7.495600794283289,-3.368217031692302
1,-6.399250643741511,1.3585188016598075
1,-6.34097319937268,-4.256170036009436
0,12.565493921174573,6.066012166153305
4,8.739716392057316,12.266367588099422
0,17.634389864731244,-4.984618974012588
9,-1.4070876683040614,-2.605484654329635
5,7.155307376970015,-0.13506217475485333
2,10.700682430416897,-1.9032651802712026
5,0.9084214046361017,-5.071949208129713
6,0.5612885674489466,-1.418561218240831
3,3.7170102917489363,-8.690741678002968
4,-6.798957353786639,-0.627751048058907
3,-6.687440417645092,0.7337995531703304
3,8.223521201276153,-0.40859462752262315
7,-8.042291985843118,3.9639827210891583
2,-3.360893209355167,-1.6629566191313496
6,-3.9355093956304033,-3.1213434922598875
1,-7.124758935015697,0.23223559870741653
2,9.697105226204494,-4.303150652091957
5,4.114633840670022,-0.7143860816105666
4,6.438907201959682,13.650016589582536
8,1.173985536719012,-6.858196447685858
5,-1.351301905387876,-5.292526672198037
7,0.25147661146993283,8.478270191441343
3,-1.20929008294429,-6.005413778080047
4,3.0651148756730775,0.6334561245740525
2,5.5981465582823375,6.751093246172329
5,5.331524171938513,8.97348371100654
6,-0.15771862652026244,-0.6150517901144495
7,-3.1480716401949382,10.108127770951084
8,-1.0615859700824526,-0.6734117935994517
0,-4.029096150461968,-3.374930137175355
0,4.670051164747099,2.35020432516727
7,-6.8888450213135135,3.135510191376141
8,-2.2730933718955533,5.458537303749666
2,2.689489369132756,2.328343375114467
5,-4.371170288814777,-4.537158031517539
9,7.50397152524524,14.132978320287908
8,8.671460446679644,12.16104366853519
9,-3.3303886143586428,-2.250438986079168
9,-0.8114851000949925,9.335750849285754
0,8.091485176162056,3.006755965490239
4,-2.9085485290190203,-1.519835627621734
0,1.0577264514062827,0.30462968273354024
5,-2.5475578730223263,-6.143197966340768
8,-2.2452352668348423,0.12123791136841615
3,-0.3794149253102455,12.72115563346683
5,-4.457783534781131,-3.5249893863546866
0,6.47155770668691,1.630301483625159
4,-0.7664497263077508,4.844309964325657
4,-5.228688177935955,-1.8476765589393576
9,4.7356320850258005,7.209297715996358
6,1.3089377051360613,0.2731311112842053
6,-2.2891460541256823,-1.3655181914306775
9,-2.529545526817872,1.7199957768154444
8,-3.129133484226362,-2.622944575438864
6,-2.9780343299289007,-0.072111700858171
7,0.33308388051977644,7.043319334083285
7,-7.196799676734455,0.5785268298231337
7,10.871917492435191,19.591577570877554
8,-5.250797382903494,-4.291710359465709
0,17.699096604930318,10.792337890146301
1,-8.00209720731672,-0.8460972949603458
2,1.5012901184042944,-1.8463420050481039
3,-4.0105206572663405,-1.5710827581007831
7,-6.895657520748922,3.7695433732957215
8,-2.3204992366260555,-1.0025068796142547
8,-2.703878310911405,-1.5520723179815357
4,0.4235979132985454,-2.401458760373899
7,-0.707323781930957,7.488586544652232
7,-5.548199010700469,2.5610660652372865
0,7.7890215181512845,-10.420422912525712
3,0.3472069027243806,1.2691225683914056
7,-1.03368939714132,-3.391467035319437
4,-2.411443551130988,2.4568011547809507
0,17.402877403638676,6.520549313484151
3,6.159186381574905,4.995963248369984
3,8.890774633051494,-7.783587367599395
9,-8.319419815866913,-0.12303731952244851
4,5.505829839275485,8.66959559437297
4,-1.9387756954442728,5.648566805793848
3,6.256419806591174,6.482644938303438
1,-7.224533954004721,-1.407015976905614
9,-6.351684738692212,0.30450643511659686
2,6.5633969063304525,-3.1174173975996053
2,-2.0070282400174513,-2.674787685625984
2,2.760544777487476,-11.478215176320644
8,-2.2849721643598566,-7.2384400999361445
9,6.9661332215864675,-6.0381385600437705
8,-3.4878350442179924,-2.8843240576069187
1,-7.216849621633265,-0.05427499158665395
1,-7.671456646945003,-0.9524360074210129
4,3.119141392219012,0.9798884746868315
7,-1.3880004978721796,2.685303319797344
4,2.9521306190582584,0.6004533483599394
0,8.434666904695884,8.928039232843375
6,1.2186197551191917,4.809468734116688
7,-5.053043005883782,4.585810299044078
6,14.260750868992533,-7.542136515735452
3,3.1578382137595953,-8.455776552089247
0,15.44626130228203,-9.4431312598124
5,-3.5091307900884066,-8.337954085847464
0,4.017286210345902,4.213661317347056
3,-1.3238293627549387,-4.962636341913914
0,5.653130462007031,-6.882463116540438
9,-4.033122995751379,2.595875114641813
1,-6.754436367608902,-4.067629640168966
6,4.820384483293843,6.545161912578799
9,-5.603031918571236,2.1135492040266137
5,0.895691239360592,-2.3556241655311303
0,3.2823317175273905,1.5721033148480992
5,8.28332766994331,4.458162164369879
2,6.145985581632981,1.6730970246267647
2,6.665034114496604,-7.808405164432873
1,-7.612239804166906,-0.6727511646894252
3,-1.0942193615390015,-3.3535189066526425
7,-1.7292776712451192,0.16337226062657828
5,-1.1423431131061452,1.7263636901733788
1,-6.940426373519118,-2.0112853211354134
1,-8.172137757372058,-2.3003451422178682
3,-5.467041960618009,-3.615780072450619
9,-6.542878208455825,3.375107268182987
7,-3.1832052955589143,8.61089414691517
3,-2.663388960628108,-3.439040753649583
3,1.8993336977272537,-0.18416874332278527
1,-7.989481567875558,-1.917498226548432
6,-4.75118042814105,-1.7983345626495448
8,-3.5925529718692024,-4.5711453880193895
9,-1.2153992933781343,9.246894744822109
2,2.2274234819527914,-5.298666148157443
5,-0.2204534569018198,-1.0118315649998886
3,-0.5659026220150969,8.838731984314766
2,-1.2522589517296772,0.2977551658702423
4,-5.0050228756939985,-5.139554618661978
5,-3.861512369972364,-0.7056364507461402
1,-7.042458333083287,-2.6096908673030126
1,-6.933147563874402,-4.26988710074354
0,11.044749612172232,-8.328930821018096
9,-4.659087937387583,5.273948664107922
5,2.7177798502068637,2.8470771122395435
1,-6.408521105490123,-2.943742132678388
9,-7.178809936908525,-0.002625529174780281
3,2.645139580008555,2.526426368537739
1,-7.215513314235289,-3.417229069289139
0,15.199309414524967,-5.681215547086379
1,-7.466464266214387,-3.0704806785802594
7,-6.159104131107891,1.0540381715080374
6,3.5922633477422647,4.172027238081491
4,0.07120759162544421,3.237879808023888
9,-4.693886448622361,7.233086401930507
5,-0.8354737125507382,-6.649447435513867
9,-8.182537873349109,0.6111657305574987
9,-5.995183203366197,-3.5116065423425655
9,-2.421940886953258,2.9945757159115027
5,3.197080406030655,0.9615746431483687
2,1.8492368231296041,-0.18884197420372506
1,-7.628126058716388,-0.4505950094114251
7,-5.61924044235327,-3.0646927825588914
7,-0.19243681372888646,0.2185771182726368
9,-2.075037556138099,11.073733382017053
3,3.702005627968636,1.7210326895173464
6,-3.1861316940219466,-2.4306379748098874
7,-4.634650043166951,2.6300450094071404
8,-0.019109375494169967,-9.08880578431879
7,-7.0407978976032854,3.3782812670497524
9,4.754605069938237,12.551333515320877
1,-6.312435524700772,-4.962445860990105
3,-2.30762287938297,5.416319131915517
2,-4.420149829799995,-0.4781956168571935
4,3.8346375926872636,11.140924809610603
3,7.045099579632608,4.512775218128224
1,-7.736190202856751,-2.363225537713481
7,-2.374548226191012,-3.1776201814226956
6,-2.227381052593045,-3.1738056392089202
6,1.4969989278033866,1.165554000187435
2,0.4524115961316006,5.826926820027309
3,-3.4929761589545345,-1.379045576187347
9,-7.616633068295957,-0.40380171702244155
2,4.336194612401084,-4.654679513442692
7,-4.253211707460791,6.776750720225776
5,-4.631696163935808,-4.274974032296994
7,-5.537235382964412,6.666796967110076
1,-5.643617099125145,-5.590476865463166
5,6.676617451704895,6.336433293575381
3,0.6826566885275916,-3.7040539731350566
9,-7.179638826127899,0.6917312640818969
3,-5.730548390162408,-0.7326332302592352
5,-3.710169971302743,1.809671208560399
3,1.4429855366219897,4.859759249716815
3,-1.885365009937696,-2.4864591900113675
7,-5.535459546826832,7.933658567517129
3,0.6212456229818025,-2.148244399976186
8,-2.478447700674946,-2.5262595729066306
0,20.867270654051236,-7.5706385099234295
9,-3.7393973289443903,3.978447202221375
6,-1.3876265915463823,-0.473648025155412
5,-1.892935827737066,-8.988587397863952
2,-0.6474225621515598,-0.30693616688236597
2,-1.637450584418231,3.141967303157951
3,1.6378975021030686,0.9374139167285879
5,-3.429087109034703,-6.7303934477442695
1,-7.660949468126738,-0.7848654874479873
1,-7.849837426325618,-1.4978151076416804
4,-4.816579562889893,-1.2294969941493672
7,-1.5176542397067119,0.8400824111212352
3,-3.330082320469539,4.101391306652237
6,-2.908735534911507,-5.5802714875049375
8,-2.4121791841781137,-7.57392990216135
6,5.873406795982026,0.3338209763724792
5,-2.080374285741951,-5.370575092680725
9,-4.9212349011309975,5.912586396960676
7,-3.170309600061815,-0.39661864010407905
7,-7.06991147778416,4.562715426277848
1,-8.313450278492203,-1.387541352837891
8,-0.061480712814024,12.502152255134387
5,0.20273182163777262,-1.744792282463767
4,-3.8110093269527066,-3.4522089132102565
9,-7.3838259872576195,-2.0499223562250624
3,-4.163886672401656,-0.17061832674027017
6,8.14977615294708,-1.89685824600973
1,-8.17734547128354,-1.144378648857435
7,-2.906614354826666,-0.16133093078515556
3,2.519221603398089,0.3832870425237918
8,-2.366361077395598,-2.370321111167778
2,-0.37632669651561085,-3.0778629608366463
5,0.23187742460641275,-6.835784239552945
3,1.2410123834231461,10.343018547821918
3,1.2702117810949867,2.9878681147139434
3,-5.82698596793538,0.13483093608589458
9,1.6058714389178204,15.414402087441408
9,-7.939052061795288,0.47551934317999955
3,-1.6136529982930252,0.04546539268106855
9,1.771625114481892,8.049186048675061
2,9.135545830099085,8.812238226948045
5,-1.5437424087119667,-3.9746224419835032
7,-2.207019017907706,-0.6413681269565108
4,6.391128110705662,8.60588916537007
9,-7.358912234857934,1.8079500738084016
2,4.074627107465237,2.31845766133057
1,-7.1487853395314875,0.92343123144603
1,-6.393500974346258,-2.3305609727354675
4,3.140278901818638,4.459050144222236
3,-3.2456499330818454,-1.1922148235605208
6,2.3450972699557915,-6.231015350676957
8,8.849932848207619,-0.45493004592292163
7,-7.010143353705175,2.7627269431556276
7,-1.6931587737199048,-0.5586341220231532
9,-2.690845996299432,0.22339152904321138
8,8.535063634880723,4.377979676936325
0,-1.762847444887187,1.712440639566385
2,5.3334808578952,-3.3912181102026575
2,-0.20596695302637272,4.297354711378628
4,-0.39189263072841685,6.646644934121941
1,-6.078964374993181,-4.763413356349392
3,4.994326624295128,-7.208771501485886
7,-6.013818419803051,4.092180551963001
6,4.864394615740859,-0.5154553578835749
5,0.6030170902567241,-3.0294348392383617
2,3.2810941439511816,3.257635508514181
8,-0.6839837183838503,9.817060507735551
5,6.05881295766433,-7.193946697020542
0,12.624256726304106,7.515434226577948
2,16.179324569686244,-3.065895615552075
0,4.440997377528879,-4.022999833584114
7,-5.820331272017911,0.22162458035473298
0,13.358561880273792,7.796165379101513
2,-3.2924316751041145,-1.7963009019923881
3,4.021554663233154,11.460975761758116
4,-4.081275950768375,0.5203153470782917
0,18.560675786470473,0.8459472739910247
6,11.453591389100257,6.46903113303996
8,0.24962413483910778,2.3888721865213443
0,7.076474981529281,3.2542073850876116
3,2.9113136423220127,-3.894332468295278
7,-2.7038466956643723,16.183839623290584
3,5.8667756919507354,-5.6204012364101885
7,-4.1536404855448215,-0.1090526794896169
5,0.017300460801506694,0.7291942437904179
6,0.8881617045016752,0.5900409115977473
4,-1.9937266507333806,7.536820814582364
2,-2.684073330299729,1.0421692264354994
1,-7.774655197658511,-3.3881885469537254
8,-4.815062268840753,0.9626362550577782
2,6.524121330983183,-3.008836457944367
1,-7.737803336632609,-3.2090981788365998
4,2.6945601335173537,3.289506445606272
3,6.781962419786031,-8.857009738474792
5,-1.2055090445868202,-4.475372306241565
1,-7.336728283707493,-3.9684323874067324
3,4.420870369395591,7.65348268505976
7,-6.506503230720915,-0.6472316621529204
4,0.1564436323408033,4.086761694990916
5,10.868656798677442,-10.230874467757852
4,2.0006015590788913,0.48370677557970454
1,-6.64147739645365,-2.5554584071396196
